,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8,1.0328772068023682,0.027859926223754883,0.02680802345275879,0.9632132053375244,0.013544797897338867,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.82,0.7819199562072754,0.028394460678100586,0.02257370948791504,0.08763337135314941,0.6423618793487549,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
2,0.71,0.7246828079223633,0.029184341430664062,0.0008664131164550781,0.11474800109863281,0.5791170597076416,ECG200,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
3,0.9,10.30216908454895,0.04075336456298828,0.29476237297058105,9.946718215942383,0.0181577205657959,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
4,0.86,0.795121431350708,0.015742778778076172,0.1194000244140625,0.6469056606292725,0.01046609878540039,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
5,0.88,0.48480677604675293,0.01772904396057129,0.003993034362792969,0.4422307014465332,0.019925594329833984,ECG200,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
6,0.85,4.271660804748535,0.02618861198425293,0.030554771423339844,4.198529243469238,0.014930009841918945,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
7,0.82,0.6505155563354492,0.02268052101135254,0.01581263542175293,0.20041918754577637,0.409557580947876,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
8,0.84,0.8188838958740234,0.030858755111694336,0.0015251636505126953,0.1509535312652588,0.6345226764678955,ECG200,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
9,0.89,22.958531618118286,0.03392457962036133,0.31099414825439453,22.59088444709778,0.02075648307800293,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
10,0.86,2.229671001434326,0.01930713653564453,0.14925098419189453,2.0471231937408447,0.011149883270263672,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
11,0.9,1.3860058784484863,0.02266693115234375,0.006319761276245117,1.3451766967773438,0.010401248931884766,ECG200,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
