,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.934351145038168,32.950029134750366,2.8761377334594727,0.013817071914672852,2.2454135417938232,27.80832028388977,NonInvasiveFetalECGThorax2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9134860050890585,17.720880031585693,2.028538227081299,0.10668706893920898,12.951501607894897,2.6320912837982178,NonInvasiveFetalECGThorax2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9363867684478372,63.12358784675598,2.9829938411712646,0.017628192901611328,4.423058986663818,55.69710898399353,NonInvasiveFetalECGThorax2,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9145038167938931,41.835447788238525,2.0946333408355713,0.15105867385864258,35.46135902404785,4.116434812545776,NonInvasiveFetalECGThorax2,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9211195928753181,362.0402104854584,3.034688711166382,325.40047883987427,1.7541825771331787,31.84195590019226,NonInvasiveFetalECGThorax2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8758269720101781,3382.442398548126,2.4187827110290527,3364.0112080574036,13.426694631576538,2.5816826820373535,NonInvasiveFetalECGThorax2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9206106870229007,406.93363428115845,2.629498243331909,343.40106678009033,4.123074531555176,56.77713680267334,NonInvasiveFetalECGThorax2,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8508905852417303,3443.453773498535,2.099266290664673,3398.590141773224,39.09316849708557,3.659102201461792,NonInvasiveFetalECGThorax2,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9307888040712469,28.552881956100464,2.114769458770752,0.01455998420715332,2.359919786453247,24.05814838409424,NonInvasiveFetalECGThorax2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9251908396946565,17.963945388793945,2.037996530532837,0.10958003997802734,12.934383392333984,2.87947678565979,NonInvasiveFetalECGThorax2,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9312977099236641,65.00262403488159,3.071016311645508,0.018197059631347656,4.491374254226685,57.41937875747681,NonInvasiveFetalECGThorax2,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9312977099236641,41.2573983669281,2.071434497833252,0.14788174629211426,34.19048285484314,4.837209701538086,NonInvasiveFetalECGThorax2,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
