,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6586345381526104,1.7030537128448486,0.14271950721740723,0.001123189926147461,0.012997865676879883,1.545450210571289,InsectEPGRegularTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7269076305220884,0.19990849494934082,0.1449565887451172,0.009182929992675781,0.03934502601623535,0.005839824676513672,InsectEPGRegularTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6947791164658634,0.1746654510498047,0.14481401443481445,0.0014417171478271484,0.024192094802856445,0.003466367721557617,InsectEPGRegularTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8554216867469879,0.23759698867797852,0.14430665969848633,0.012511491775512695,0.07507920265197754,0.0049479007720947266,InsectEPGRegularTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6947791164658634,12.616680145263672,0.16769075393676758,11.429135799407959,0.021858692169189453,0.9959874153137207,InsectEPGRegularTrain,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7710843373493976,113.94434785842896,0.12064790725708008,113.75761985778809,0.06216144561767578,0.003348112106323242,InsectEPGRegularTrain,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.678714859437751,11.169854402542114,0.12033605575561523,11.02640414237976,0.018868684768676758,0.0035941600799560547,InsectEPGRegularTrain,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8152610441767069,109.25491333007812,0.12137579917907715,108.99231815338135,0.13576006889343262,0.004858970642089844,InsectEPGRegularTrain,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7791164658634538,1.2124152183532715,0.12100720405578613,0.001039743423461914,0.012906551361083984,1.0767550468444824,InsectEPGRegularTrain,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7429718875502008,0.19212698936462402,0.11969280242919922,0.007634878158569336,0.06081056594848633,0.003563404083251953,InsectEPGRegularTrain,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.642570281124498,0.16120624542236328,0.12055516242980957,0.001180410385131836,0.03632211685180664,0.002703428268432617,InsectEPGRegularTrain,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8232931726907631,0.2321760654449463,0.12049174308776855,0.010308980941772461,0.09603166580200195,0.004835367202758789,InsectEPGRegularTrain,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
