,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7951807228915663,0.12184023857116699,0.10604047775268555,0.0008909702301025391,0.01234126091003418,0.0020914077758789062,InsectEPGSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6827309236947792,0.13274145126342773,0.11559677124023438,0.004918813705444336,0.01006174087524414,0.0018625259399414062,InsectEPGSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8152610441767069,0.12526845932006836,0.10779595375061035,0.0016245841979980469,0.013473033905029297,0.0020728111267089844,InsectEPGSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6827309236947792,0.13489580154418945,0.10659098625183105,0.006871223449707031,0.019006729125976562,0.002116680145263672,InsectEPGSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5823293172690763,10.841770648956299,0.10619068145751953,10.722376108169556,0.010195255279541016,0.002519845962524414,InsectEPGSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6746987951807228,63.83805727958679,0.10719060897827148,63.71746301651001,0.010497808456420898,0.002438068389892578,InsectEPGSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5502008032128514,10.994349956512451,0.11943459510803223,10.86500859260559,0.007132053375244141,0.0023615360260009766,InsectEPGSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7028112449799196,63.30831241607666,0.10636496543884277,63.17203330993652,0.0263519287109375,0.0030579566955566406,InsectEPGSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6746987951807228,0.1286144256591797,0.1179044246673584,0.0012166500091552734,0.005202531814575195,0.003116607666015625,InsectEPGSmallTrain,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6626506024096386,0.12405109405517578,0.10854721069335938,0.0048694610595703125,0.007924318313598633,0.0023288726806640625,InsectEPGSmallTrain,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6546184738955824,0.1250286102294922,0.10698485374450684,0.002231597900390625,0.012826919555664062,0.002559661865234375,InsectEPGSmallTrain,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6947791164658634,0.15096044540405273,0.1189429759979248,0.01093292236328125,0.016573429107666016,0.003994941711425781,InsectEPGSmallTrain,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
