,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5526315789473685,0.2801330089569092,0.0419306755065918,0.11270928382873535,0.09228515625,0.03195643424987793,MedicalImages,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6486842105263158,1.6412296295166016,0.041988372802734375,1.0455079078674316,0.4693758487701416,0.08220243453979492,MedicalImages,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6,0.537306547164917,0.05344104766845703,0.15755748748779297,0.26978445053100586,0.05289721488952637,MedicalImages,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6763157894736842,2.97910213470459,0.07264566421508789,1.3956084251403809,1.191192626953125,0.31493568420410156,MedicalImages,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6381578947368421,2.223287582397461,0.07788968086242676,0.15569639205932617,0.024852752685546875,1.9556033611297607,MedicalImages,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5802631578947368,1.0350475311279297,0.04163718223571777,0.9035518169403076,0.05514693260192871,0.03419637680053711,MedicalImages,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.65,2.64738130569458,0.04230523109436035,0.08566880226135254,0.020856142044067383,2.4980783462524414,MedicalImages,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6223684210526316,1.1705503463745117,0.0423738956451416,0.9158015251159668,0.140472412109375,0.07080721855163574,MedicalImages,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6513157894736842,1.6453118324279785,0.058815717697143555,0.002142190933227539,0.02664661407470703,1.556736946105957,MedicalImages,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5802631578947368,0.153411865234375,0.041869163513183594,0.014961004257202148,0.06719255447387695,0.028963565826416016,MedicalImages,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6526315789473685,2.3949713706970215,0.042062997817993164,0.002605438232421875,0.010936260223388672,2.338806629180908,MedicalImages,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6289473684210526,0.19643044471740723,0.042266845703125,0.021074295043945312,0.0931386947631836,0.0394291877746582,MedicalImages,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
