,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8910941475826972,1208.7289817333221,2.8358278274536133,130.0124170780182,1074.1631362438202,1.6953232288360596,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.899236641221374,11184.260764837265,2.84523868560791,1293.40629696846,9877.286845445633,10.57788896560669,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8941475826972011,3122.1954135894775,2.842263698577881,128.79193496704102,2986.739907979965,3.6713240146636963,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.899236641221374,31345.48203396797,2.8960959911346436,1303.5803499221802,30008.04530262947,30.586479663848877,NonInvasiveFetalECGThorax1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8798982188295166,190.5011293888092,2.8685598373413086,127.88309526443481,15.310218334197998,44.15648818016052,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7506361323155216,1445.9661285877228,2.9547810554504395,1292.4326236248016,149.90611720085144,0.6697978973388672,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8834605597964377,269.9008095264435,2.8583526611328125,128.97492814064026,45.02928853034973,93.03457593917847,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7338422391857506,1699.6624729633331,2.8733928203582764,1246.547752380371,449.2915494441986,0.9418995380401611,NonInvasiveFetalECGThorax1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9002544529262086,54.95955157279968,2.839653968811035,0.016139745712280273,13.949836254119873,38.148473501205444,NonInvasiveFetalECGThorax1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8366412213740458,120.03060388565063,2.904658555984497,0.12153387069702148,116.38525748252869,0.6173994541168213,NonInvasiveFetalECGThorax1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8921119592875318,132.89156866073608,2.8579328060150146,0.020800113677978516,41.30977392196655,88.69971966743469,NonInvasiveFetalECGThorax1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8910941475826972,361.6599340438843,2.8571455478668213,0.17751765251159668,357.6527967453003,0.9644360542297363,NonInvasiveFetalECGThorax1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
